13	hope	0.14987397667382552
13	lk	0.14987397667382552
13	mother	0.14987397667382552
13	movement	0.14987397667382552
13	nation	0.14987397667382552
13	shepherd	0.14987397667382552
13	son	0.14987397667382552
13	visit	0.14987397667382552
13	bethlehem	0.14987397667382552
13	christmas	0.14987397667382552
13	darkness	0.14987397667382552
13	east	0.14987397667382552
13	epiphany	0.14987397667382552
13	face	0.14987397667382552
13	invitation	0.14987397667382552
13	isaiah	0.14987397667382552
13	journey	0.14987397667382552
13	magi	0.14987397667382552
13	mercy	0.14987397667382552
13	star	0.14987397667382552
14	baptism	0.14987397667382552
14	baptist	0.14987397667382552
14	brother	0.14987397667382552
14	brothers	0.14987397667382552
14	child	0.14987397667382552
14	christ	0.14987397667382552
14	church	0.14987397667382552
14	confirmation	0.14987397667382552
14	father	0.14987397667382552
14	feast	0.14987397667382552
14	firmness	0.14987397667382552
14	gentleness	0.14987397667382552
14	god	0.14987397667382552
14	gospel	0.14987397667382552
14	grace	0.14987397667382552
14	group	0.14987397667382552
14	holy	0.14987397667382552
14	humility	0.14987397667382552
14	italy	0.14987397667382552
14	jesus	0.14987397667382552
14	john	0.14987397667382552
14	jordan	0.14987397667382552
14	joy	0.14987397667382552
14	life	0.14987397667382552
14	lord	0.14987397667382552
14	mankind	0.14987397667382552
14	manner	0.14987397667382552
14	mission	0.14987397667382552
14	morning	0.14987397667382552
14	people	0.14987397667382552
14	plan	0.14987397667382552
14	prayer	0.14987397667382552
14	river	0.14987397667382552
14	sacrament	0.14987397667382552
14	servant	0.14987397667382552
14	side	0.14987397667382552
14	sinner	0.14987397667382552
14	sister	0.14987397667382552
14	sisters	0.14987397667382552
14	spirit	0.14987397667382552
14	time	0.14987397667382552
14	voice	0.14987397667382552
14	work	0.14987397667382552
14	bank	0.14987397667382552
14	cf	0.14987397667382552
14	day	0.14987397667382552
14	disciple	0.14987397667382552
14	faith	0.14987397667382552
14	foreigner	0.14987397667382552
14	gesture	0.14987397667382552
14	hand	0.14987397667382552
14	jn	0.14987397667382552
14	lamb	0.14987397667382552
14	message	0.14987397667382552
14	messiah	0.14987397667382552
14	midst	0.14987397667382552
14	migrant	0.14987397667382552
14	migrants	0.14987397667382552
14	mt	0.14987397667382552
14	saint	0.14987397667382552
14	scene	0.14987397667382552
14	sign	0.14987397667382552
14	sin	0.14987397667382552
14	sunday	0.14987397667382552
14	today	0.14987397667382552
14	woe	0.14987397667382552
14	world	0.14987397667382552
14	call	0.14987397667382552
14	churches	0.14987397667382552
14	circumstance	0.14987397667382552
14	cooperation	0.14987397667382552
14	covenant	0.14987397667382552
14	family	0.14987397667382552
14	fisherman	0.14987397667382552
14	galilee	0.14987397667382552
14	generosity	0.14987397667382552
14	heart	0.14987397667382552
14	kingdom	0.14987397667382552
14	lake	0.14987397667382552
14	land	0.14987397667382552
14	light	0.14987397667382552
14	living	0.14987397667382552
14	love	0.14987397667382552
14	man	0.14987397667382552
14	mary	0.14987397667382552
14	pagan	0.14987397667382552
14	paul	0.14987397667382552
14	place	0.14987397667382552
14	preaching	0.14987397667382552
14	rome	0.14987397667382552
14	salvation	0.14987397667382552
14	thinking	0.14987397667382552
14	victim	0.14987397667382552
14	week	0.14987397667382552
14	word	0.14987397667382552
14	year	0.14987397667382552
14	ability	0.14987397667382552
14	community	0.14987397667382552
14	condition	0.14987397667382552
14	consumption	0.14987397667382552
14	disease	0.14987397667382552
14	gift	0.14987397667382552
14	happiness	0.14987397667382552
14	hardship	0.14987397667382552
14	heaven	0.14987397667382552
14	ownership	0.14987397667382552
14	parish	0.14987397667382552
14	path	0.14987397667382552
14	peace	0.14987397667382552
14	possession	0.14987397667382552
14	promise	0.14987397667382552
14	regard	0.14987397667382552
14	slogan	0.14987397667382552
14	symbol	0.14987397667382552
14	thing	0.14987397667382552
14	woman	0.14987397667382552
14	babe	0.14987397667382552
14	bologna	0.14987397667382552
14	commitment	0.14987397667382552
14	evening	0.14987397667382552
14	gaze	0.14987397667382552
14	gratitude	0.14987397667382552
14	hope	0.14987397667382552
14	lk	0.14987397667382552
14	mother	0.14987397667382552
14	movement	0.14987397667382552
14	nation	0.14987397667382552
14	shepherd	0.14987397667382552
14	son	0.14987397667382552
14	visit	0.14987397667382552
14	bethlehem	0.14987397667382552
14	christmas	0.14987397667382552
14	darkness	0.14987397667382552
14	east	0.14987397667382552
14	epiphany	0.14987397667382552
14	face	0.14987397667382552
14	invitation	0.14987397667382552
14	isaiah	0.14987397667382552
14	journey	0.14987397667382552
14	magi	0.14987397667382552
14	mercy	0.14987397667382552
14	star	0.14987397667382552
15	baptism	2.1498739766738257
15	baptist	2.1498739766738257
15	brother	0.14987397667382552
15	brothers	0.14987397667382552
15	child	2.1498739766738257
15	christ	3.1498739766738257
15	church	2.1498739766738257
15	confirmation	0.14987397667382552
15	father	2.1498739766738257
15	feast	3.1498739766738257
15	firmness	2.1498739766738257
15	gentleness	0.14987397667382552
15	god	0.14987397667382552
15	gospel	3.1498739766738257
15	grace	2.1498739766738257
15	group	2.1498739766738257
15	holy	1.1498739766738255
15	humility	1.1498739766738255
15	italy	2.1498739766738257
15	jesus	4.149873976673826
15	john	4.149873976673826
15	jordan	2.1498739766738257
15	joy	2.1498739766738257
15	life	2.1498739766738257
15	lord	1.1498739766738255
15	mankind	2.1498739766738257
15	manner	2.1498739766738257
15	mission	1.1498739766738255
15	morning	2.1498739766738257
15	people	0.14987397667382552
15	plan	2.1498739766738257
15	prayer	5.149873976673826
15	river	2.1498739766738257
15	sacrament	4.149873976673826
15	servant	2.1498739766738257
15	side	2.1498739766738257
15	sinner	2.1498739766738257
15	sister	0.14987397667382552
15	sisters	0.14987397667382552
15	spirit	2.1498739766738257
15	time	2.1498739766738257
15	voice	2.1498739766738257
15	work	2.1498739766738257
15	bank	0.14987397667382552
15	cf	0.14987397667382552
15	day	0.14987397667382552
15	disciple	0.14987397667382552
15	faith	0.14987397667382552
15	foreigner	0.14987397667382552
15	gesture	0.14987397667382552
15	hand	0.14987397667382552
15	jn	0.14987397667382552
15	lamb	0.14987397667382552
15	message	0.14987397667382552
15	messiah	0.14987397667382552
15	midst	0.14987397667382552
15	migrant	0.14987397667382552
15	migrants	0.14987397667382552
15	mt	0.14987397667382552
15	saint	0.14987397667382552
15	scene	0.14987397667382552
15	sign	0.14987397667382552
15	sin	0.14987397667382552
15	sunday	0.14987397667382552
15	today	0.14987397667382552
15	woe	0.14987397667382552
15	world	0.14987397667382552
15	call	0.14987397667382552
15	churches	0.14987397667382552
15	circumstance	0.14987397667382552
15	cooperation	0.14987397667382552
15	covenant	0.14987397667382552
15	family	0.14987397667382552
15	fisherman	0.14987397667382552
15	galilee	0.14987397667382552
15	generosity	0.14987397667382552
15	heart	0.14987397667382552
15	kingdom	0.14987397667382552
15	lake	0.14987397667382552
15	land	0.14987397667382552
15	light	0.14987397667382552
15	living	0.14987397667382552
15	love	0.14987397667382552
15	man	0.14987397667382552
15	mary	0.14987397667382552
15	pagan	0.14987397667382552
15	paul	0.14987397667382552
15	place	0.14987397667382552
15	preaching	0.14987397667382552
15	rome	0.14987397667382552
15	salvation	0.14987397667382552
15	thinking	0.14987397667382552
15	victim	0.14987397667382552
15	week	0.14987397667382552
15	word	0.14987397667382552
15	year	0.14987397667382552
15	ability	0.14987397667382552
15	community	0.14987397667382552
15	condition	0.14987397667382552
15	consumption	0.14987397667382552
15	disease	0.14987397667382552
15	gift	0.14987397667382552
15	happiness	0.14987397667382552
15	hardship	0.14987397667382552
15	heaven	0.14987397667382552
15	ownership	0.14987397667382552
15	parish	0.14987397667382552
15	path	0.14987397667382552
15	peace	0.14987397667382552
15	possession	0.14987397667382552
15	promise	0.14987397667382552
15	regard	0.14987397667382552
15	slogan	0.14987397667382552
15	symbol	0.14987397667382552
15	thing	0.14987397667382552
15	woman	0.14987397667382552
15	babe	0.14987397667382552
15	bologna	0.14987397667382552
15	commitment	0.14987397667382552
15	evening	0.14987397667382552
15	gaze	0.14987397667382552
15	gratitude	0.14987397667382552
15	hope	0.14987397667382552
15	lk	0.14987397667382552
15	mother	0.14987397667382552
15	movement	0.14987397667382552
15	nation	0.14987397667382552
15	shepherd	0.14987397667382552
15	son	0.14987397667382552
15	visit	0.14987397667382552
15	bethlehem	0.14987397667382552
15	christmas	0.14987397667382552
15	darkness	0.14987397667382552
15	east	0.14987397667382552
15	epiphany	0.14987397667382552
15	face	0.14987397667382552
15	invitation	0.14987397667382552
15	isaiah	0.14987397667382552
15	journey	0.14987397667382552
15	magi	0.14987397667382552
15	mercy	0.14987397667382552
15	star	0.14987397667382552
16	baptism	0.14987397667382552
16	baptist	0.14987397667382552
16	brother	0.14987397667382552
16	brothers	0.14987397667382552
16	child	0.14987397667382552
16	christ	0.14987397667382552
16	church	0.14987397667382552
16	confirmation	0.14987397667382552
16	father	0.14987397667382552
16	feast	0.14987397667382552
16	firmness	0.14987397667382552
16	gentleness	0.14987397667382552
16	god	0.14987397667382552
16	gospel	0.14987397667382552
16	grace	0.14987397667382552
16	group	0.14987397667382552
16	holy	0.14987397667382552
16	humility	0.14987397667382552
16	italy	0.14987397667382552
16	jesus	0.14987397667382552
16	john	0.14987397667382552
16	jordan	0.14987397667382552
16	joy	0.14987397667382552
16	life	0.14987397667382552
16	lord	0.14987397667382552
16	mankind	0.14987397667382552
16	manner	0.14987397667382552
16	mission	0.14987397667382552
16	morning	0.14987397667382552
16	people	0.14987397667382552
16	plan	0.14987397667382552
16	prayer	0.14987397667382552
16	river	0.14987397667382552
16	sacrament	0.14987397667382552
16	servant	0.14987397667382552
16	side	0.14987397667382552
16	sinner	0.14987397667382552
16	sister	0.14987397667382552
16	sisters	0.14987397667382552
16	spirit	0.14987397667382552
16	time	0.14987397667382552
16	voice	0.14987397667382552
16	work	0.14987397667382552
16	bank	0.14987397667382552
16	cf	0.14987397667382552
16	day	0.14987397667382552
16	disciple	0.14987397667382552
16	faith	0.14987397667382552
16	foreigner	0.14987397667382552
16	gesture	0.14987397667382552
16	hand	0.14987397667382552
16	jn	0.14987397667382552
16	lamb	0.14987397667382552
16	message	0.14987397667382552
16	messiah	0.14987397667382552
16	midst	0.14987397667382552
16	migrant	0.14987397667382552
16	migrants	0.14987397667382552
16	mt	0.14987397667382552
16	saint	0.14987397667382552
16	scene	0.14987397667382552
16	sign	0.14987397667382552
16	sin	0.14987397667382552
16	sunday	0.14987397667382552
16	today	0.14987397667382552
16	woe	0.14987397667382552
16	world	0.14987397667382552
16	call	0.14987397667382552
16	churches	0.14987397667382552
16	circumstance	0.14987397667382552
16	cooperation	0.14987397667382552
16	covenant	0.14987397667382552
16	family	0.14987397667382552
16	fisherman	0.14987397667382552
16	galilee	0.14987397667382552
16	generosity	0.14987397667382552
16	heart	0.14987397667382552
16	kingdom	0.14987397667382552
16	lake	0.14987397667382552
16	land	0.14987397667382552
16	light	0.14987397667382552
16	living	0.14987397667382552
16	love	0.14987397667382552
16	man	0.14987397667382552
16	mary	0.14987397667382552
16	pagan	0.14987397667382552
16	paul	0.14987397667382552
16	place	0.14987397667382552
16	preaching	0.14987397667382552
16	rome	0.14987397667382552
16	salvation	0.14987397667382552
16	thinking	0.14987397667382552
16	victim	0.14987397667382552
16	week	0.14987397667382552
16	word	0.14987397667382552
16	year	0.14987397667382552
16	ability	0.14987397667382552
16	community	0.14987397667382552
16	condition	0.14987397667382552
16	consumption	0.14987397667382552
16	disease	0.14987397667382552
16	gift	0.14987397667382552
16	happiness	0.14987397667382552
16	hardship	0.14987397667382552
16	heaven	0.14987397667382552
16	ownership	0.14987397667382552
16	parish	0.14987397667382552
16	path	0.14987397667382552
16	peace	0.14987397667382552
16	possession	0.14987397667382552
16	promise	0.14987397667382552
16	regard	0.14987397667382552
16	slogan	0.14987397667382552
16	symbol	0.14987397667382552
16	thing	0.14987397667382552
16	woman	0.14987397667382552
16	babe	0.14987397667382552
16	bologna	0.14987397667382552
16	commitment	0.14987397667382552
16	evening	0.14987397667382552
16	gaze	0.14987397667382552
16	gratitude	0.14987397667382552
16	hope	0.14987397667382552
16	lk	0.14987397667382552
16	mother	0.14987397667382552
16	movement	0.14987397667382552
16	nation	0.14987397667382552
16	shepherd	0.14987397667382552
16	son	0.14987397667382552
16	visit	0.14987397667382552
16	bethlehem	0.14987397667382552
16	christmas	0.14987397667382552
16	darkness	0.14987397667382552
16	east	0.14987397667382552
16	epiphany	0.14987397667382552
16	face	0.14987397667382552
16	invitation	0.14987397667382552
16	isaiah	0.14987397667382552
16	journey	0.14987397667382552
16	magi	0.14987397667382552
16	mercy	0.14987397667382552
16	star	0.14987397667382552
17	baptism	0.14987397667382552
17	baptist	0.14987397667382552
17	brother	0.14987397667382552
17	brothers	0.14987397667382552
17	child	0.14987397667382552
17	christ	0.14987397667382552
17	church	0.14987397667382552
17	confirmation	0.14987397667382552
17	father	0.14987397667382552
17	feast	0.14987397667382552
17	firmness	0.14987397667382552
17	gentleness	0.14987397667382552
17	god	0.14987397667382552
17	gospel	0.14987397667382552
17	grace	0.14987397667382552
17	group	0.14987397667382552
17	holy	0.14987397667382552
17	humility	0.14987397667382552
17	italy	0.14987397667382552
17	jesus	0.14987397667382552
17	john	0.14987397667382552
17	jordan	0.14987397667382552
17	joy	0.14987397667382552
17	life	0.14987397667382552
17	lord	0.14987397667382552
17	mankind	0.14987397667382552
17	manner	0.14987397667382552
17	mission	0.14987397667382552
17	morning	0.14987397667382552
17	people	0.14987397667382552
17	plan	0.14987397667382552
17	prayer	0.14987397667382552
17	river	0.14987397667382552
17	sacrament	0.14987397667382552
17	servant	0.14987397667382552
17	side	0.14987397667382552
17	sinner	0.14987397667382552
17	sister	0.14987397667382552
17	sisters	0.14987397667382552
17	spirit	0.14987397667382552
17	time	0.14987397667382552
17	voice	0.14987397667382552
17	work	0.14987397667382552
17	bank	0.14987397667382552
17	cf	0.14987397667382552
17	day	0.14987397667382552
17	disciple	0.14987397667382552
17	faith	0.14987397667382552
17	foreigner	0.14987397667382552
17	gesture	0.14987397667382552
17	hand	0.14987397667382552
17	jn	0.14987397667382552
17	lamb	0.14987397667382552
17	message	0.14987397667382552
17	messiah	0.14987397667382552
17	midst	0.14987397667382552
17	migrant	0.14987397667382552
17	migrants	0.14987397667382552
17	mt	0.14987397667382552
17	saint	0.14987397667382552
17	scene	0.14987397667382552
17	sign	0.14987397667382552
17	sin	0.14987397667382552
17	sunday	0.14987397667382552
17	today	0.14987397667382552
17	woe	0.14987397667382552
17	world	0.14987397667382552
17	call	0.14987397667382552
17	churches	0.14987397667382552
17	circumstance	0.14987397667382552
17	cooperation	0.14987397667382552
17	covenant	0.14987397667382552
17	family	0.14987397667382552
17	fisherman	0.14987397667382552
17	galilee	0.14987397667382552
17	generosity	0.14987397667382552
17	heart	0.14987397667382552
17	kingdom	0.14987397667382552
17	lake	0.14987397667382552
17	land	0.14987397667382552
17	light	0.14987397667382552
17	living	0.14987397667382552
17	love	0.14987397667382552
17	man	0.14987397667382552
17	mary	0.14987397667382552
17	pagan	0.14987397667382552
17	paul	0.14987397667382552
17	place	0.14987397667382552
17	preaching	0.14987397667382552
17	rome	0.14987397667382552
17	salvation	0.14987397667382552
17	thinking	0.14987397667382552
17	victim	0.14987397667382552
17	week	0.14987397667382552
17	word	0.14987397667382552
17	year	0.14987397667382552
17	ability	0.14987397667382552
17	community	0.14987397667382552
17	condition	0.14987397667382552
17	consumption	0.14987397667382552
17	disease	0.14987397667382552
17	gift	0.14987397667382552
17	happiness	0.14987397667382552
17	hardship	0.14987397667382552
17	heaven	0.14987397667382552
17	ownership	0.14987397667382552
17	parish	0.14987397667382552
17	path	0.14987397667382552
17	peace	0.14987397667382552
17	possession	0.14987397667382552
17	promise	0.14987397667382552
17	regard	0.14987397667382552
17	slogan	0.14987397667382552
17	symbol	0.14987397667382552
17	thing	0.14987397667382552
17	woman	0.14987397667382552
17	babe	0.14987397667382552
17	bologna	0.14987397667382552
17	commitment	0.14987397667382552
17	evening	0.14987397667382552
17	gaze	0.14987397667382552
17	gratitude	0.14987397667382552
17	hope	0.14987397667382552
17	lk	0.14987397667382552
17	mother	0.14987397667382552
17	movement	0.14987397667382552
17	nation	0.14987397667382552
17	shepherd	0.14987397667382552
17	son	0.14987397667382552
17	visit	0.14987397667382552
17	bethlehem	0.14987397667382552
17	christmas	0.14987397667382552
17	darkness	0.14987397667382552
17	east	0.14987397667382552
17	epiphany	0.14987397667382552
17	face	0.14987397667382552
17	invitation	0.14987397667382552
17	isaiah	0.14987397667382552
17	journey	0.14987397667382552
17	magi	0.14987397667382552
17	mercy	0.14987397667382552
17	star	0.14987397667382552
18	baptism	0.14987397667382552
18	baptist	0.14987397667382552
18	brother	0.14987397667382552
18	brothers	0.14987397667382552
18	child	0.14987397667382552
18	christ	0.14987397667382552
18	church	0.14987397667382552
18	confirmation	0.14987397667382552
18	father	0.14987397667382552
18	feast	0.14987397667382552
18	firmness	0.14987397667382552
18	gentleness	0.14987397667382552
18	god	10.149873976673826
18	gospel	0.14987397667382552
18	grace	0.14987397667382552
18	group	0.14987397667382552
18	holy	3.1498739766738257
18	humility	0.14987397667382552
18	italy	0.14987397667382552
18	jesus	2.1498739766738257
18	john	0.14987397667382552
18	jordan	0.14987397667382552
18	joy	0.14987397667382552
18	life	0.14987397667382552
18	lord	4.149873976673826
18	mankind	0.14987397667382552
18	manner	0.14987397667382552
18	mission	2.1498739766738257
18	morning	0.14987397667382552
18	people	0.14987397667382552
18	plan	2.1498739766738257
18	prayer	0.14987397667382552
18	river	0.14987397667382552
18	sacrament	0.14987397667382552
18	servant	0.14987397667382552
18	side	0.14987397667382552
18	sinner	0.14987397667382552
18	sister	1.1498739766738255
18	sisters	0.14987397667382552
18	spirit	0.14987397667382552
18	time	0.14987397667382552
18	voice	0.14987397667382552
18	work	0.14987397667382552
18	bank	0.14987397667382552
18	cf	2.1498739766738257
18	day	8.149873976673826
18	disciple	0.14987397667382552
18	faith	0.14987397667382552
18	foreigner	0.14987397667382552
18	gesture	0.14987397667382552
18	hand	0.14987397667382552
18	jn	0.14987397667382552
18	lamb	0.14987397667382552
18	message	2.1498739766738257
18	messiah	0.14987397667382552
18	midst	0.14987397667382552
18	migrant	0.14987397667382552
18	migrants	0.14987397667382552
18	mt	0.14987397667382552
18	saint	0.14987397667382552
18	scene	0.14987397667382552
18	sign	0.14987397667382552
18	sin	0.14987397667382552
18	sunday	0.14987397667382552
18	today	2.1498739766738257
18	woe	0.14987397667382552
18	world	5.149873976673826
18	call	0.14987397667382552
18	churches	0.14987397667382552
18	circumstance	0.14987397667382552
18	cooperation	0.14987397667382552
18	covenant	0.14987397667382552
18	family	0.14987397667382552
18	fisherman	0.14987397667382552
18	galilee	0.14987397667382552
18	generosity	0.14987397667382552
18	heart	2.1498739766738257
18	kingdom	0.14987397667382552
18	lake	0.14987397667382552
18	land	0.14987397667382552
18	light	0.14987397667382552
18	living	0.14987397667382552
18	love	0.14987397667382552
18	man	0.14987397667382552
18	mary	6.149873976673826
18	pagan	0.14987397667382552
18	paul	0.14987397667382552
18	place	1.1498739766738255
18	preaching	0.14987397667382552
18	rome	0.14987397667382552
18	salvation	3.1498739766738257
18	thinking	0.14987397667382552
18	victim	0.14987397667382552
18	week	0.14987397667382552
18	word	0.14987397667382552
18	year	6.149873976673826
18	ability	0.14987397667382552
18	community	0.14987397667382552
18	condition	0.14987397667382552
18	consumption	0.14987397667382552
18	disease	0.14987397667382552
18	gift	0.14987397667382552
18	happiness	0.14987397667382552
18	hardship	0.14987397667382552
18	heaven	0.14987397667382552
18	ownership	0.14987397667382552
18	parish	0.14987397667382552
18	path	0.14987397667382552
18	peace	7.149873976673826
18	possession	0.14987397667382552
18	promise	0.14987397667382552
18	regard	0.14987397667382552
18	slogan	0.14987397667382552
18	symbol	0.14987397667382552
18	thing	0.14987397667382552
18	woman	0.14987397667382552
18	babe	2.1498739766738257
18	bologna	2.1498739766738257
18	commitment	2.1498739766738257
18	evening	2.1498739766738257
18	gaze	3.1498739766738257
18	gratitude	2.1498739766738257
18	hope	3.1498739766738257
18	lk	3.1498739766738257
18	mother	9.149873976673826
18	movement	2.1498739766738257
18	nation	2.1498739766738257
18	shepherd	4.149873976673826
18	son	5.149873976673826
18	visit	2.1498739766738257
18	bethlehem	0.14987397667382552
18	christmas	0.14987397667382552
18	darkness	0.14987397667382552
18	east	0.14987397667382552
18	epiphany	0.14987397667382552
18	face	0.14987397667382552
18	invitation	0.14987397667382552
18	isaiah	0.14987397667382552
18	journey	0.14987397667382552
18	magi	0.14987397667382552
18	mercy	0.14987397667382552
18	star	0.14987397667382552
19	baptism	0.14987397667382552
19	baptist	3.1498739766738257
19	brother	0.14987397667382552
19	brothers	0.14987397667382552
19	child	0.14987397667382552
19	christ	1.1498739766738255
19	church	0.14987397667382552
19	confirmation	0.14987397667382552
19	father	0.14987397667382552
19	feast	0.14987397667382552
19	firmness	0.14987397667382552
19	gentleness	0.14987397667382552
19	god	0.14987397667382552
19	gospel	2.1498739766738257
19	grace	0.14987397667382552
19	group	0.14987397667382552
19	holy	0.14987397667382552
19	humility	0.14987397667382552
19	italy	0.14987397667382552
19	jesus	8.149873976673826
19	john	2.1498739766738257
19	jordan	0.14987397667382552
19	joy	2.1498739766738257
19	life	3.1498739766738257
19	lord	0.14987397667382552
19	mankind	0.14987397667382552
19	manner	0.14987397667382552
19	mission	0.14987397667382552
19	morning	0.14987397667382552
19	people	0.14987397667382552
19	plan	0.14987397667382552
19	prayer	3.1498739766738257
19	river	0.14987397667382552
19	sacrament	0.14987397667382552
19	servant	0.14987397667382552
19	side	0.14987397667382552
19	sinner	0.14987397667382552
19	sister	1.1498739766738255
19	sisters	0.14987397667382552
19	spirit	0.14987397667382552
19	time	0.14987397667382552
19	voice	0.14987397667382552
19	work	3.1498739766738257
19	bank	0.14987397667382552
19	cf	4.149873976673826
19	day	0.14987397667382552
19	disciple	1.1498739766738255
19	faith	0.14987397667382552
19	foreigner	0.14987397667382552
19	gesture	0.14987397667382552
19	hand	0.14987397667382552
19	jn	2.1498739766738257
19	lamb	0.14987397667382552
19	message	0.14987397667382552
19	messiah	0.14987397667382552
19	midst	0.14987397667382552
19	migrant	0.14987397667382552
19	migrants	0.14987397667382552
19	mt	0.14987397667382552
19	saint	0.14987397667382552
19	scene	0.14987397667382552
19	sign	0.14987397667382552
19	sin	0.14987397667382552
19	sunday	0.14987397667382552
19	today	1.1498739766738255
19	woe	0.14987397667382552
19	world	0.14987397667382552
19	call	3.1498739766738257
19	churches	2.1498739766738257
19	circumstance	2.1498739766738257
19	cooperation	2.1498739766738257
19	covenant	2.1498739766738257
19	family	4.149873976673826
19	fisherman	2.1498739766738257
19	galilee	4.149873976673826
19	generosity	2.1498739766738257
19	heart	2.1498739766738257
19	kingdom	4.149873976673826
19	lake	2.1498739766738257
19	land	2.1498739766738257
19	light	2.1498739766738257
19	living	2.1498739766738257
19	love	4.149873976673826
19	man	3.1498739766738257
19	mary	2.1498739766738257
19	pagan	2.1498739766738257
19	paul	2.1498739766738257
19	place	3.1498739766738257
19	preaching	2.1498739766738257
19	rome	1.1498739766738255
19	salvation	2.1498739766738257
19	thinking	2.1498739766738257
19	victim	2.1498739766738257
19	week	2.1498739766738257
19	word	2.1498739766738257
19	year	2.1498739766738257
19	ability	0.14987397667382552
19	community	0.14987397667382552
19	condition	0.14987397667382552
19	consumption	0.14987397667382552
19	disease	0.14987397667382552
19	gift	0.14987397667382552
19	happiness	0.14987397667382552
19	hardship	0.14987397667382552
19	heaven	0.14987397667382552
19	ownership	0.14987397667382552
19	parish	0.14987397667382552
19	path	0.14987397667382552
19	peace	0.14987397667382552
19	possession	0.14987397667382552
19	promise	0.14987397667382552
19	regard	0.14987397667382552
19	slogan	0.14987397667382552
19	symbol	0.14987397667382552
19	thing	0.14987397667382552
19	woman	0.14987397667382552
19	babe	0.14987397667382552
19	bologna	0.14987397667382552
19	commitment	0.14987397667382552
19	evening	0.14987397667382552
19	gaze	0.14987397667382552
19	gratitude	0.14987397667382552
19	hope	0.14987397667382552
19	lk	0.14987397667382552
19	mother	0.14987397667382552
19	movement	0.14987397667382552
19	nation	0.14987397667382552
19	shepherd	0.14987397667382552
19	son	0.14987397667382552
19	visit	0.14987397667382552
19	bethlehem	0.14987397667382552
19	christmas	0.14987397667382552
19	darkness	0.14987397667382552
19	east	0.14987397667382552
19	epiphany	0.14987397667382552
19	face	0.14987397667382552
19	invitation	0.14987397667382552
19	isaiah	0.14987397667382552
19	journey	0.14987397667382552
19	magi	0.14987397667382552
19	mercy	0.14987397667382552
19	star	0.14987397667382552
